2,40.473214736552755,36.849667362844635,131.0,12.150332637155365
3,40.30753996187038,20.914174657762857,26.000000000000004,5.085825342237147
5,39.36192463677445,0.5116597959443363,1.0,0.4883402040556637
8,38.92380020273229,30.41308393879942,329.0,180.58691606120058
9,39.240002265262135,46.01218515161609,55.0,8.987814848383913
10,38.7508422847527,33.81608277814306,32.0,1.8160827781430626
11,38.456107736252015,20.684249908503105,174.0,14.684249908503105
12,38.062083787178835,7.263172675488599,1.0,6.263172675488599
13,37.815766846941266,357.4109027098676,342.0,15.410902709867628
14,37.827356356067085,340.6693554195625,218.00000000000003,18.669355419562464
15,37.78925479257004,323.0792403586365,239.99999999999997,23.07924035863647
16,37.25660269595773,309.6123929626723,333.0,23.38760703732771
17,36.7597757217194,303.18902050146323,226.00000000000003,10.810979498536767
18,36.10814004871724,293.8314229999614,332.00000000000006,38.16857700003868
19,35.96839662197296,287.5254452031789,249.0,3.47455479682111
20,35.81942365688079,286.6580333888422,214.0,39.34196661115783
21,35.31461768478065,287.4033268805578,1.0,108.40332688055781
22,35.492878784968184,278.4604830978159,228.00000000000003,33.53951690218412
23,35.56933760667716,271.0728298278931,180.0,91.07282982789309
24,36.13254919198355,261.9032950575818,324.0,45.90329505758177
25,36.58906940603983,258.44196720565606,227.0,31.441967205656056
26,37.21699134057513,252.3447908838183,227.0,25.34479088381829
27,37.93427063868355,249.80119013217472,43.00000000000001,112.80119013217472
28,38.459401393619686,250.32943747445293,38.0,108.32943747445293
29,39.32696276093541,244.33294770360797,50.0,114.33294770360797
30,39.58862069950011,251.63002223584488,146.0,105.63002223584488
31,40.02322936606801,252.09674884247323,185.0,67.09674884247323
32,39.90640438715459,45.08561439839645,311.0,183.91438560160358
33,39.070591384199844,48.418629322218514,182.0,133.58137067778148
34,37.74836273123496,42.356232045059464,52.00000000000001,9.643767954940543
35,37.286458667993664,47.87098478197689,58.0,10.129015218023113
36,36.8003774135236,57.60569388242708,62.0,4.394306117572917
37,36.26318917151232,45.52894381399241,51.0,5.471056186007587
38,35.92708665555218,31.802527243890506,26.000000000000004,5.802527243890502
39,35.87262961584438,18.75621708822568,29.999999999999996,11.243782911774318
40,35.82454155711944,33.17372368403485,48.0,14.826276315965153
41,36.220144793869736,47.89488560383356,211.0,163.10511439616644
42,36.6235200686966,60.34320323873476,229.00000000000003,168.65679676126527
43,37.089471402122854,77.27262575256287,227.0,149.72737424743713
44,37.34888069124547,93.47917757552513,40.0,46.52082242447487
45,37.61980861195335,107.67495239652847,43.99999999999999,28.325047603471532
46,37.40745617891944,124.30840593777373,228.00000000000003,103.6915940622263
47,37.48891688071141,136.1460863744738,317.00000000000006,86.85391362552619
48,37.43587109236867,150.04187109444504,354.00000000000006,35.958128905554986
49,37.447162776370654,165.53530579758606,7.0,7.464694202413938
50,37.37928719372683,179.65074815829965,32.0,31.65074815829965
51,37.420508340273045,190.78992668450604,151.0,39.78992668450604
52,37.59917256772784,192.02460100033935,31.0,43.024601000339345
53,37.761723713011,194.83369386084695,131.0,63.83369386084695
54,37.924662160657405,196.43124597856638,45.0,61.43124597856638
55,39.54913961699349,197.9524262925217,185.0,12.952426292521693
56,39.973880360944584,35.576360355270104,143.0,1.4236396447298958
57,39.326440073936126,32.13714431087527,357.0,150.86285568912473
58,37.94747832348167,35.41858090693102,147.0,2.4185809069310196
59,37.3001340480165,43.61035369203547,183.0,139.38964630796454
60,36.27833758288516,56.23924089801512,358.0,125.76075910198489
61,35.76411920098442,68.773567367247,233.0,164.22643263275302
62,35.45345932032272,68.52382216379765,31.0,37.52382216379765
63,34.53618070629376,69.67871573302651,29.999999999999996,39.67871573302651
64,33.95853680920634,72.53015051936136,55.0,17.530150519361356
65,33.552943239006616,75.50165721607412,66.0,9.501657216074122
66,33.24677093760803,82.2402849121258,229.00000000000003,146.7597150878742
67,32.951007403247765,85.45718771910381,229.00000000000003,143.54281228089621
68,32.65693732663177,86.72228849778168,63.0,23.722288497781676
69,32.51546640532095,89.23533414071548,39.0,50.23533414071548
70,32.5000170940126,97.35608255981546,52.00000000000001,30.643917440184538
71,32.70564001650004,107.52287086586348,62.0,10.477129134136533
72,32.97116585408799,111.79349439088627,33.0,35.206505609113734
73,33.5165796451713,117.695974754623,61.0,1.3040252453770051
74,34.370481521212355,122.54891470577016,50.0,7.451085294229841
