2,46.0,105.0778318016574,137.99999999999997,32.922168198342575
3,46.0,90.74204393060955,134.00000000000003,43.257956069390474
4,46.0,72.06832790059329,130.0,22.06832790059329
5,45.0,65.60847373872238,132.0,17.60847373872238
6,45.0,67.1774922512536,130.0,17.177492251253597
7,44.0,68.84495760424738,193.0,81.84495760424738
8,44.0,69.50713807656253,339.0,90.50713807656251
9,43.0,71.2445825450126,40.0,31.244582545012605
10,43.0,63.981674493535756,47.0,16.981674493535756
11,43.0,52.664574843335615,141.0,13.664574843335615
12,42.0,45.82196295732268,31.0,14.821962957322683
13,41.0,46.66432188448848,145.00000000000003,11.66432188448848
14,40.0,46.0172715962896,145.00000000000003,11.017271596289604
15,39.0,46.153317813861314,36.0,10.153317813861314
16,38.0,47.53410862262631,346.0,61.53410862262632
17,38.0,48.85352427708818,35.0,13.853524277088177
18,37.0,49.77365619159503,144.0,13.77365619159503
19,36.0,50.34381422490571,199.0,69.34381422490566
20,35.0,53.272829846881535,342.99999999999994,70.27282984688156
21,34.0,53.9489948938447,139.0,12.948994893844699
22,33.0,54.65832383258468,192.0,66.6583238325847
23,33.0,58.518106228933426,347.0,71.51810622893345
24,32.0,59.123642343167056,189.0,68.12364234316703
25,31.0,60.65531409237209,43.99999999999999,16.655314092372095
26,30.0,62.98645388644216,348.0,74.98645388644218
27,30.0,64.1065120350836,124.0,8.106512035083597
28,29.0,65.93308702895702,130.0,15.933087028957019
29,29.0,70.35587667811812,51.0,19.355876678118122
30,28.0,70.84308235694749,124.0,14.843082356947491
31,28.0,74.18211466788685,127.00000000000003,21.18211466788685
32,27.0,76.18297728582336,119.99999999999999,16.182977285823362
33,27.0,78.74894028776137,122.0,20.74894028776137
34,27.0,80.07489096408433,135.0,35.07489096408433
35,27.0,83.59564686202219,49.0,34.59564686202219
36,27.0,86.49491051562345,51.0,35.494910515623445
37,27.0,89.27308783408566,139.0,48.27308783408566
38,27.0,92.09672449453628,43.00000000000001,44.903275505463725
39,27.0,94.4765567842195,42.0,43.523443215780475
40,27.0,97.91797253767999,128.0,30.082027462320013
41,27.0,100.20331947891334,140.0,39.79668052108666
42,27.0,102.928089204576,140.0,37.071910795424
43,27.0,105.85735197519358,55.0,19.142648024806434
44,28.0,107.42128013277781,130.0,22.57871986722219
45,28.0,110.11476355788774,139.0,28.88523644211226
46,29.0,112.33754367897157,39.0,28.66245632102843
47,29.0,114.47160205317633,198.00000000000003,83.5283979468237
48,30.0,116.92364944414798,342.99999999999994,80.07635055585204
49,30.0,119.44326778378404,28.0,32.55673221621596
50,31.0,122.38329629422195,134.00000000000003,11.616703705778079
51,32.0,123.77934776706205,141.0,17.22065223293795
52,32.0,125.4540928094471,136.0,10.545907190552896
53,32.0,121.20224064205001,45.0,13.797759357949985
54,32.0,105.854695693223,129.0,23.145304306777007
55,32.0,91.52013415124915,128.0,36.47986584875085
56,32.0,75.75029813840047,126.0,21.750298138400467
57,32.0,60.99490157605633,128.0,8.994901576056321
58,32.0,45.13101161271933,141.0,6.131011612719327
59,31.0,38.86800195263439,144.0,2.868001952634387
60,30.0,38.29206499344716,143.0,1.2920649934471626
61,29.0,38.900564201544505,143.0,1.9005642015445048
62,28.0,39.459544333040924,137.99999999999997,2.540455666959076
63,27.0,41.14399423175012,43.99999999999999,2.8560057682498723
64,26.0,42.316222216830795,134.00000000000003,3.683777783169205
65,25.0,44.71758421690822,49.0,4.282415783091778
66,24.0,47.4626714342958,128.0,4.5373285657042075
