2,30.0,206.41052215548217,344.00000000000006,10.41052215548217
3,30.0,191.14823307956615,20.0,31.148233079566154
4,30.0,187.78897219645071,335.00000000000006,17.211027803549285
5,30.0,201.54086567497959,332.00000000000006,6.459134325020443
6,29.0,216.1140042769287,329.99999999999994,6.114004276928711
7,29.0,229.08192075044553,10.0,59.08192075044553
8,29.0,243.52511153589975,226.00000000000003,17.525111535899725
9,29.0,242.3705291595308,311.0,13.370529159530776
10,30.0,240.62450694841235,220.0,20.624506948412346
11,31.0,238.63548039619866,215.0,23.63548039619866
12,31.0,236.3608061711359,321.0,17.360806171135863
13,32.0,233.843334830346,325.0,18.84333483034601
14,33.0,232.17177000338182,168.0,64.17177000338182
15,34.0,230.59781657945297,217.00000000000003,13.597816579452939
16,35.0,229.39935689236978,17.0,66.39935689236975
17,36.0,227.18097441608538,222.0,5.180974416085377
18,36.0,226.08412738355167,226.00000000000003,0.08412738355164606
19,38.0,224.24623586797648,226.00000000000003,1.753764132023548
20,39.0,222.6759075126698,327.0,9.675907512669795
21,39.0,221.2484588507155,212.0,9.248458850715508
22,40.0,220.1175928745848,321.0,1.1175928745847727
23,41.0,220.0397638673003,329.0,9.039763867300309
24,43.0,217.36505497075694,216.0,1.365054970756944
25,44.0,215.0928667936387,221.0,5.907133206361294
26,45.0,214.54862999642148,337.0,11.548629996421482
27,46.0,213.61062590782228,332.00000000000006,5.610625907822254
28,47.0,213.05094593010188,329.0,2.050945930101875
29,48.0,210.8084665331398,335.00000000000006,5.808466533139807
30,49.0,209.6571873486625,212.0,2.3428126513375105
31,50.0,210.56219667937805,328.0,1.4378033206219527
32,51.0,208.90503615018747,213.0,4.09496384981253
33,51.0,217.86392346418685,325.0,2.863923464186854
34,51.0,231.9636789984883,323.0,14.963678998488263
35,51.0,251.89682645641275,329.0,40.896826456412754
36,50.0,266.42110327841766,333.99999999999994,60.42110327841763
37,50.0,275.59726690032596,238.99999999999997,25.402733099674037
38,50.0,276.3444934681407,323.0,46.65550653185932
39,50.0,274.74597778334805,320.0,45.25402221665195
40,50.0,274.96765932184326,213.0,52.03234067815674
41,50.0,276.8333607970936,328.0,51.166639202906424
42,49.0,274.52686294875633,219.00000000000003,46.47313705124367
43,49.0,272.18612328590837,324.0,51.813876714091634
44,49.0,269.81148859977793,213.0,56.81148859977793
45,49.0,269.49811173288583,325.0,54.49811173288583
46,50.0,270.0140441288052,328.0,57.98595587119479
47,49.0,267.65077458642395,322.00000000000006,49.65077458642392
48,50.0,267.0450460223444,324.0,51.04504602234442
49,50.0,266.70055952343625,317.00000000000006,43.700559523436254
50,50.0,265.3479794323305,327.0,52.347979432330476
51,50.0,263.32494106240074,328.0,51.32494106240074
52,50.0,261.1640785560289,204.0,57.164078556028926
53,51.0,260.26500089802175,321.0,41.265000898021725
54,51.0,259.5554096813185,333.99999999999994,53.55540968131848
55,51.0,258.38453508230896,320.0,38.38453508230896
56,51.0,247.42664929228093,226.00000000000003,21.4266492922809
57,51.0,232.61477304039107,218.00000000000003,14.614773040391043
58,51.0,217.54726162559788,315.0,7.4527383744021165
59,52.0,200.54769350748316,328.0,11.45230649251684
60,52.0,189.10814972401178,164.99999999999997,24.10814972401181
61,52.0,176.82602778933662,13.000000000000002,9.82602778933665
62,52.0,167.68624917130464,168.0,0.31375082869536186
63,53.0,168.7444158597947,164.0,4.744415859794714
64,54.0,173.4465610092472,333.0,33.55343899075277
65,54.0,184.60838248562473,329.0,26.39161751437527
66,53.0,200.98622946783178,332.00000000000006,7.013770532168252
67,53.0,217.9566325394839,217.00000000000003,0.956632539483877
68,53.0,232.13346582754082,218.00000000000003,14.133465827540789
69,53.0,217.85617949036663,227.0,9.143820509633372
70,53.0,204.99589949623297,328.0,7.0041005037670345
71,53.0,191.4859673889485,6.0,17.485967388948495
72,53.0,176.4926362075322,233.0,56.5073637924678
73,53.0,159.3339501258654,17.0,3.6660498741346146
74,52.0,144.95677756294378,147.0,2.0432224370562153
75,52.0,130.40715579610077,329.0,80.59284420389923
76,52.0,113.10520013441948,339.0,87.89479986558052
77,51.0,98.0904940639634,342.99999999999994,98.90950593603662
78,51.0,86.68028922943013,335.00000000000006,111.68028922943006
79,51.0,78.80565621818343,140.0,38.80565621818343
80,51.0,79.38469366886673,36.0,43.38469366886673
81,51.0,81.76164699262172,358.0,83.7616469926217
82,51.0,82.05465673778839,147.0,49.05465673778839
83,51.0,83.65431013445391,143.0,46.65431013445391
84,51.0,85.4420700248397,137.99999999999997,43.442070024839694
85,50.0,85.68300091706315,146.0,51.683000917063154
86,51.0,87.97416433025424,150.00000000000003,57.97416433025424
87,51.0,88.9792282655741,194.0,102.97922826557408
88,51.0,89.911731231523,342.99999999999994,106.91173123152305
89,51.0,91.5044102329708,194.0,102.4955897670292
90,51.0,92.21217659177414,146.0,53.78782340822586
91,51.0,92.54299357778049,201.0,108.45700642221951
92,52.0,93.49625377318256,150.00000000000003,56.50374622681747
93,52.0,95.15058216060042,143.0,47.84941783939958
94,52.0,96.36344100055538,342.99999999999994,100.63655899944465
95,52.0,97.94675128287992,150.00000000000003,52.05324871712011
96,53.0,99.97048302827294,190.0,90.02951697172706
97,53.0,98.86477443545822,137.99999999999997,39.135225564541756
98,54.0,99.74355353544942,137.0,37.25644646455058
99,54.0,100.7795793537703,135.0,34.2204206462297
100,54.0,97.69408833166837,146.0,48.30591166833163
101,54.0,87.34751951432544,130.0,37.34751951432544
102,54.0,84.91192667703547,146.0,50.91192667703547
103,54.0,85.45047388431603,41.0,44.450473884316025
104,54.0,86.91481881692611,48.0,38.914818816926115
105,54.0,87.6178221441998,133.0,40.617822144199806
106,54.0,87.24990031720216,180.0,87.24990031720216
107,54.0,87.05023405521175,183.0,90.05023405521172
108,54.0,88.85045164264938,124.0,32.850451642649375
109,55.0,89.77515795197306,188.0,97.77515795197314
110,55.0,91.12371578927733,43.99999999999999,44.87628421072267
111,55.0,93.10976561902923,143.0,49.89023438097077
112,55.0,95.0730701825201,47.0,37.9269298174799
113,55.0,96.96134051128476,50.0,33.03865948871524
114,55.0,97.14927525992714,145.00000000000003,47.85072474007289
115,56.0,98.98985750145485,146.0,47.01014249854515
