2,51.48036303074967,175.39771907874652,24.107309839005474,151.29040923974105
3,51.36979224754131,180.87554888764666,16.795291423497822,164.08025746414884
4,51.517300222568174,189.47378750224115,16.795291423497822,172.67849607874334
5,51.9671798135879,193.45858388891662,16.795291423497822,176.6632924654188
6,52.002072608267795,185.24020093668287,24.396801793253537,160.84339914342934
7,51.93462771172578,175.78141799274894,12.053654919502737,163.7277630732462
8,51.861203654026816,174.15493358846973,0.0,174.15493358846973
9,51.835434041032414,184.8523352226961,4.741636503995088,180.110698718701
10,51.71267843683124,196.61757974760644,16.795291423497822,179.82228832410863
11,51.83876713211627,188.04987131037245,16.795291423497822,171.25457988687464
12,51.7354381015137,179.93419021094113,24.396801793253537,155.5373884176876
13,51.640003872966545,169.77099416360792,16.795291423497822,152.9757027401101
14,51.53488570322481,176.32423724088127,16.795291423497822,159.52894581738346
15,51.76940323309813,187.52810061338116,4.741636503995088,182.78646410938606
16,51.75345399101397,190.36228886908276,0.0,190.36228886908276
17,51.776582008128386,181.67957459120612,24.107309839005474,157.57226475220065
18,51.57333505687691,172.9360064307158,24.396801793253537,148.53920463746226
19,51.56171060001792,178.4609613784182,0.0,178.4609613784182
20,51.695830478761906,188.8849786786088,16.795291423497822,172.089687255111
21,51.726341881525364,191.39169035277823,24.107309839005474,167.28438051377276
22,51.65651513173876,182.11949199082503,24.396801793253537,157.7226901975715
23,51.580034897235194,175.54624402808494,16.795291423497822,158.75095260458713
24,51.54193546143869,180.74557987013327,12.053654919502737,168.69192495063052
25,51.5714498966671,190.78215991527284,24.107309839005474,166.67485007626738
26,52.05190785274936,188.40915083548765,12.053654919502737,176.3554959159849
27,52.07586346433015,180.332520523598,24.107309839005474,156.22521068459253
28,51.967564670453605,186.61699861232543,16.795291423497822,169.82170718882762
29,51.955964260344764,198.40751038326715,4.741636503995088,193.66587387927206
30,51.707521481674,204.2127352463885,4.741636503995088,199.4710987423934
31,51.81548460107697,194.6482404759408,17.084783377745893,177.56345709819493
32,51.622486487102805,182.6174427898745,24.396801793253537,158.22064099662097
33,51.433506156546976,173.62444607217427,7.312018415507647,166.3124276566666
34,51.36000389408085,177.13765682067927,24.396801793253537,152.74085502742574
35,51.41116394109142,186.1805291562648,16.795291423497822,169.385237732767
36,51.315635477351776,197.7396813017775,24.396801793253537,173.34287950852396
37,51.93996534461686,196.60450941115263,4.741636503995088,191.86287290715754
38,51.88197074985576,188.91830403889355,16.795291423497822,172.12301261539574
39,51.90086704478067,179.2055858378067,16.795291423497822,162.41029441430888
40,51.70009671170838,171.9807141055295,0.0,171.9807141055295
41,51.76941396444644,181.53646865595502,16.795291423497822,164.7411772324572
42,51.80404317125149,190.82445651379922,24.396801793253537,166.4276547205457
43,51.870029882389694,188.83704463649212,12.053654919502737,176.78338971698938
44,51.82159566993068,180.44773767846513,7.312018415507647,173.13571926295748
45,51.72015510847241,172.54571030254817,-4.741636503995088,177.28734680654327
46,51.830375049557354,182.49440543936208,12.343146873750802,170.15125856561127
47,51.831114636330604,190.12334088280983,24.396801793253537,165.7265390895563
48,51.91655698222764,189.18645200022732,24.396801793253537,164.7896502069738
49,51.83440513361329,180.5289326311903,24.107309839005474,156.42162279218482
50,51.54046953608397,165.65563763633875,7.312018415507647,158.3436192208311
51,50.951567416736275,156.93983953782808,24.396801793253537,132.54303774457455
52,50.67081123399458,148.16608175401015,0.0,148.16608175401015
53,50.00254437970577,134.32283724644861,-9.483273007990176,143.80611025443878
54,49.606238406967414,121.81276397755049,-4.741636503995088,126.55440048154557
55,48.840841288595534,110.34461027883214,-16.795291423497822,127.13990170232995
56,48.08609177529634,96.89103240569736,-16.795291423497822,113.68632382919517
57,47.613490151893345,87.04790062795405,-16.795291423497822,103.84319205145187
