2,40.473214736552755,36.849667362844635,17.0,19.849667362844635
3,40.30753996187038,20.914174657762857,33.0,12.085825342237143
5,39.36192463677445,0.5116597959443363,182.0,181.48834020405567
8,38.92380020273229,30.41308393879942,137.99999999999997,11.58691606120058
9,39.240002265262135,46.01218515161609,151.0,17.012185151616087
10,38.7508422847527,33.81608277814306,24.0,9.816082778143063
11,38.456107736252015,20.684249908503105,8.0,12.684249908503105
12,38.062083787178835,7.263172675488599,184.0,176.7368273245114
13,37.815766846941266,357.4109027098676,339.0,18.410902709867628
14,37.827356356067085,340.6693554195625,184.0,15.330644580437479
15,37.78925479257004,323.0792403586365,18.0,161.07924035863653
16,37.25660269595773,309.6123929626723,214.0,16.38760703732777
17,36.7597757217194,303.18902050146323,1.0,124.18902050146323
18,36.10814004871724,293.8314229999614,232.0,14.168577000038681
19,35.96839662197296,287.5254452031789,289.0,1.47455479682111
20,35.81942365688079,286.6580333888422,40.0,146.65803338884223
21,35.31461768478065,287.4033268805578,356.0,68.59667311944219
22,35.492878784968184,278.4604830978159,325.0,46.53951690218412
23,35.56933760667716,271.0728298278931,7.0,98.07282982789309
24,36.13254919198355,261.9032950575818,36.0,225.90329505758177
25,36.58906940603983,258.44196720565606,34.0,224.44196720565606
26,37.21699134057513,252.3447908838183,29.999999999999996,222.3447908838183
27,37.93427063868355,249.80119013217472,38.0,211.80119013217472
28,38.459401393619686,250.32943747445293,57.00000000000001,193.32943747445293
29,39.32696276093541,244.33294770360797,41.0,203.33294770360797
30,39.58862069950011,251.63002223584488,43.99999999999999,207.63002223584488
31,40.02322936606801,252.09674884247323,26.000000000000004,226.09674884247323
32,39.90640438715459,45.08561439839645,74.0,28.91438560160355
33,39.070591384199844,48.418629322218514,47.0,1.4186293222185142
34,37.74836273123496,42.356232045059464,54.0,11.643767954940536
35,37.286458667993664,47.87098478197689,333.0,159.12901521802308
36,36.8003774135236,57.60569388242708,313.0,32.39430611757292
37,36.26318917151232,45.52894381399241,52.00000000000001,6.471056186007594
38,35.92708665555218,31.802527243890506,24.0,7.802527243890506
39,35.87262961584438,18.75621708822568,21.0,2.2437829117743213
40,35.82454155711944,33.17372368403485,149.0,2.1737236840348473
41,36.220144793869736,47.89488560383356,220.0,172.10511439616644
42,36.6235200686966,60.34320323873476,63.0,2.656796761265241
43,37.089471402122854,77.27262575256287,33.0,44.272625752562874
44,37.34888069124547,93.47917757552513,51.0,35.52082242447487
45,37.61980861195335,107.67495239652847,68.99999999999999,3.325047603471532
46,37.40745617891944,124.30840593777373,214.0,201.69159406222633
47,37.48891688071141,136.1460863744738,326.00000000000006,189.85391362552625
48,37.43587109236867,150.04187109444504,197.00000000000003,192.9581289055549
49,37.447162776370654,165.53530579758606,5.0,9.464694202413966
50,37.37928719372683,179.65074815829965,14.0,13.65074815829962
51,37.420508340273045,190.78992668450604,25.0,165.78992668450604
52,37.59917256772784,192.02460100033935,23.0,169.02460100033935
53,37.761723713011,194.83369386084695,46.0,148.83369386084695
54,37.924662160657405,196.43124597856638,24.0,172.43124597856638
55,39.54913961699349,197.9524262925217,160.0,177.9524262925217
56,39.973880360944584,35.576360355270104,21.0,14.576360355270104
57,39.326440073936126,32.13714431087527,26.000000000000004,6.137144310875268
58,37.94747832348167,35.41858090693102,40.0,4.58141909306898
59,37.3001340480165,43.61035369203547,158.0,21.61035369203547
60,36.27833758288516,56.23924089801512,153.0,29.23924089801512
61,35.76411920098442,68.773567367247,46.0,22.773567367246997
62,35.45345932032272,68.52382216379765,52.00000000000001,16.52382216379764
63,34.53618070629376,69.67871573302651,42.0,27.678715733026507
64,33.95853680920634,72.53015051936136,35.0,37.53015051936136
65,33.552943239006616,75.50165721607412,139.0,34.50165721607412
66,33.24677093760803,82.2402849121258,56.0,26.2402849121258
67,32.951007403247765,85.45718771910381,41.0,44.457187719103814
68,32.65693732663177,86.72228849778168,54.0,32.722288497781676
69,32.51546640532095,89.23533414071548,33.0,56.23533414071548
70,32.5000170940126,97.35608255981546,19.0,63.643917440184566
71,32.70564001650004,107.52287086586348,46.0,26.477129134136547
72,32.97116585408799,111.79349439088627,146.0,34.206505609113734
73,33.5165796451713,117.695974754623,52.00000000000001,10.304025245377005
74,34.370481521212355,122.54891470577016,9.0,48.45108529422984
75,34.98612423359994,134.02821814486668,137.99999999999997,3.971781855133287
76,35.96672845221755,142.36535786329907,46.0,8.365357863299039
77,36.938206658027006,147.05990714495874,41.0,8.059907144958743
78,38.4486381784554,149.3712342357439,21.999999999999996,8.628765764256087
79,39.77497817584428,152.7071224469764,29.0,1.707122446976399
80,41.31467320725437,159.39582196429822,189.0,191.60417803570178
81,42.94706043491219,163.7325174212364,48.0,31.732517421236395
82,44.30620724006965,165.18297509258375,21.999999999999996,7.182975092583746
83,46.09011704138848,162.08448656629972,33.0,15.084486566299717
84,47.86782728397946,162.88207827103386,156.0,6.882078271033862
85,49.495229848721564,162.16356631914832,41.0,23.163566319148316
86,51.38487672025258,163.37643324227605,148.0,15.37643324227605
87,52.7438253363473,164.29038542983028,34.0,18.29038542983028
88,54.44917099664808,165.34528056825155,33.0,18.345280568251553
89,56.470926639781254,165.18837759780112,24.0,9.188377597801122
90,57.87413546270523,172.48842991668005,359.0,186.51157008331995
91,59.6002703200432,178.00749102140992,171.0,7.007491021409919
92,61.086914401622145,178.5772969541934,2.0,0.5772969541934003
93,63.03939685272659,178.51477509635308,21.0,19.514775096353077
94,64.95418043171321,179.4365180948902,28.0,27.436518094890204
95,66.48149282987626,182.75720054857396,208.00000000000003,25.242799451426066
